event_time,event_type,product_id,price,user_id,user_session
2022-11-01 00:35:49 UTC,view,5853531,3.97,253962882,37cb5fcf-985f-4c37-af23-5349a3e9fb52
2022-11-01 00:35:53 UTC,cart,35152,5.24,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2022-11-01 00:35:57 UTC,remove_from_cart,5677417,6.75,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:35:58 UTC,view,5819274,4.76,439283460,52f3d5e3-c785-44da-9065-c966782d7ced
2022-11-01 00:36:02 UTC,view,5849033,10.32,520913926,932f9d19-a47d-408d-a8cb-4e197aa905e0
2022-11-01 00:36:02 UTC,cart,5597836,2.6,469589164,292f045b-fde9-41a8-8b4f-daaee93528f1
2022-11-01 00:36:03 UTC,view,5784904,6.13,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:36:11 UTC,view,5760173,4.29,469589164,292f045b-fde9-41a8-8b4f-daaee93528f1
2022-11-01 00:36:13 UTC,view,5792800,10.32,520913926,591b07db-7fa4-441d-af19-4de5faeec2c1
2022-11-01 00:36:14 UTC,view,5809924,3.02,531834178,9d5da51e-6300-42ec-bab8-305601500890
2022-11-01 00:36:20 UTC,view,5844010,5.87,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:36:30 UTC,cart,5844010,5.87,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:36:35 UTC,remove_from_cart,5784904,6.13,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:36:35 UTC,remove_from_cart,5784904,6.13,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:36:37 UTC,cart,5857899,2.67,514649199,dd20e3bf-021f-4633-a9c7-18b6158b2006
2022-11-01 00:36:37 UTC,remove_from_cart,5649305,6.03,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:36:37 UTC,remove_from_cart,5649305,6.03,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:36:38 UTC,view,5736334,3.97,253962882,74f2a93f-7f15-4cd1-adaa-155ebad6cf56
2022-11-01 00:36:38 UTC,view,5806922,6.27,520913926,8cbb5d91-80ba-45f8-b1bd-401b7b1dfa52
2022-11-01 00:36:38 UTC,view,5736334,3.97,253962882,76d67d7c-ef46-4306-a6b3-9030832f142a
2022-11-01 00:36:43 UTC,view,5784712,7.46,509429920,220b66cd-b46d-4710-a15b-273eb8c6a92e
2022-11-01 00:36:46 UTC,cart,5700070,0.95,275636866,5a717d30-7261-3eae-2383-ef6fc456fb54
2022-11-01 00:36:47 UTC,view,5899838,3.97,566239468,3ad69360-e328-454a-b1f8-0e0901e1e344
2022-11-01 00:36:48 UTC,view,5753875,4.76,439283460,52f3d5e3-c785-44da-9065-c966782d7ced
2022-11-01 00:36:56 UTC,view,5892179,18.89,566283723,b023f80f-362b-43fe-a3b0-d32279f42a82
2022-11-01 00:37:02 UTC,view,5891173,3.97,250802970,c47628b7-de02-44c4-9870-ad4e6a6f2f75
2022-11-01 00:37:08 UTC,cart,5891173,3.97,250802970,c47628b7-de02-44c4-9870-ad4e6a6f2f75
2022-11-01 00:37:10 UTC,view,5836062,4.05,566284947,73accb82-c815-458c-b81a-db0f3476828b
2022-11-01 00:37:11 UTC,remove_from_cart,5816172,5.24,520913926,8cbb5d91-80ba-45f8-b1bd-401b7b1dfa52
2022-11-01 00:37:11 UTC,remove_from_cart,5816172,5.24,520913926,8cbb5d91-80ba-45f8-b1bd-401b7b1dfa52
2022-11-01 00:37:14 UTC,cart,5703680,0.52,275636866,5a717d30-7261-3eae-2383-ef6fc456fb54
2022-11-01 00:37:15 UTC,view,5868796,19.05,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:37:17 UTC,view,5751422,10.95,477065304,732c7a33-105d-4988-99cf-194908e06321
2022-11-01 00:37:23 UTC,view,5857777,1.57,514649199,281d119a-6b92-4557-8255-6b567151f43e
2022-11-01 00:37:36 UTC,view,5849033,10.32,520913926,940e73f9-3e3a-43c5-a84a-9dfbd0a1057e
2022-11-01 00:37:38 UTC,view,5857778,1.57,514649199,dd20e3bf-021f-4633-a9c7-18b6158b2006
2022-11-01 00:37:56 UTC,view,5791012,60.32,484846075,931757eb-68ea-4ab6-9b72-408f9498d03b
2022-11-01 00:38:06 UTC,view,5868798,6.35,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:38:09 UTC,view,5857777,1.57,514649199,dd20e3bf-021f-4633-a9c7-18b6158b2006
2022-11-01 00:38:17 UTC,view,5819274,4.76,439283460,52f3d5e3-c785-44da-9065-c966782d7ced
2022-11-01 00:38:17 UTC,cart,5857777,1.57,514649199,dd20e3bf-021f-4633-a9c7-18b6158b2006
2022-11-01 00:38:19 UTC,remove_from_cart,5857899,2.67,514649199,dd20e3bf-021f-4633-a9c7-18b6158b2006
2022-11-01 00:38:24 UTC,view,23219,16.03,566239468,3ad69360-e328-454a-b1f8-0e0901e1e344
2022-11-01 00:38:27 UTC,view,35714,13.41,480030786,c94ff2c6-dd5b-479a-9603-7a91c619038d
2022-11-01 00:38:39 UTC,view,5670001,4.13,566276650,0226dd29-c6a4-4f3c-be5e-0222c3d9f5af
2022-11-01 00:38:59 UTC,cart,5696867,1.11,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:39:05 UTC,cart,5868798,6.35,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:39:06 UTC,cart,5759492,2.37,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2022-11-01 00:39:08 UTC,view,5859406,2.37,566239468,3ad69360-e328-454a-b1f8-0e0901e1e344
2022-11-01 00:39:20 UTC,remove_from_cart,5868796,19.05,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:39:20 UTC,remove_from_cart,5868796,19.05,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:39:28 UTC,cart,5693964,4.03,465774735,f8ab73fb-2bf1-4fce-bd7e-20c7bda55da4
2022-11-01 00:39:31 UTC,view,5700053,1.51,563170424,236ccb1b-f3a5-4ee0-b6dc-9288d0592a5d
2022-11-01 00:39:33 UTC,view,5877451,44.29,451374803,edf7c777-4e98-49c9-89d7-bb5afbc451da
2022-11-01 00:39:38 UTC,view,5877451,44.29,451374803,b0b15861-88d5-4dcf-8187-d6eb6f931fd5
2022-11-01 00:39:40 UTC,view,36549,5.08,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:39:44 UTC,view,5622074,13.63,566285242,b9455acf-8f6e-471a-821b-9d857ad91b0c
2022-11-01 00:39:45 UTC,view,5879286,9.51,455571231,2352558f-998b-4b8f-ad13-6a3fbbff7053
2022-11-01 00:39:49 UTC,view,5881590,13.48,480030786,c94ff2c6-dd5b-479a-9603-7a91c619038d
2022-11-01 00:39:49 UTC,remove_from_cart,5375,1.35,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:39:49 UTC,remove_from_cart,5375,1.35,539265551,97e8eb35-ebf1-4abd-9d44-351d10c930eb
2022-11-01 00:39:57 UTC,view,5697454,26.19,566285267,524f5d66-1155-494a-a5cb-f6494ecf840c
2022-11-01 00:40:24 UTC,view,7786,16.03,566239468,3ad69360-e328-454a-b1f8-0e0901e1e344
2022-11-01 00:40:42 UTC,cart,5885845,5.08,465774735,f8ab73fb-2bf1-4fce-bd7e-20c7bda55da4
2022-11-01 00:40:43 UTC,view,5842673,14.51,566285372,5022e27b-6523-4c47-aceb-e0252856cb91
2022-11-01 00:40:48 UTC,view,5879287,5.54,455571231,ca01aaff-ec81-4376-8bee-db0e87bb7f67
2022-11-01 00:40:50 UTC,remove_from_cart,5693964,4.03,465774735,f8ab73fb-2bf1-4fce-bd7e-20c7bda55da4
2022-11-01 00:40:52 UTC,view,5843552,3.97,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:40:54 UTC,view,5843275,17.78,491263548,cb047053-826b-46ba-a4a4-d767ecd598f7
2022-11-01 00:40:57 UTC,view,5760789,2.62,566239468,3ad69360-e328-454a-b1f8-0e0901e1e344
2022-11-01 00:41:23 UTC,view,5688124,0.32,480030786,c94ff2c6-dd5b-479a-9603-7a91c619038d
2022-11-01 00:41:24 UTC,view,5666749,3.43,469589164,292f045b-fde9-41a8-8b4f-daaee93528f1
2022-11-01 00:41:26 UTC,view,5881590,13.48,480030786,c94ff2c6-dd5b-479a-9603-7a91c619038d
2022-11-01 00:41:28 UTC,view,5884349,10.32,460726340,0ea5b639-b633-41c3-a689-5db845e649e8
2022-11-01 00:41:29 UTC,view,5819274,4.76,439283460,52f3d5e3-c785-44da-9065-c966782d7ced
2022-11-01 00:41:32 UTC,view,5889423,3.49,566239468,3ad69360-e328-454a-b1f8-0e0901e1e344
2022-11-01 00:41:36 UTC,remove_from_cart,5747405,6.33,465774735,f8ab73fb-2bf1-4fce-bd7e-20c7bda55da4
2022-11-01 00:41:36 UTC,view,5754853,10.63,480030786,c94ff2c6-dd5b-479a-9603-7a91c619038d
2022-11-01 00:41:36 UTC,remove_from_cart,5747405,6.33,465774735,f8ab73fb-2bf1-4fce-bd7e-20c7bda55da4
2022-11-01 00:41:39 UTC,view,5802162,23.81,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2022-11-01 00:41:48 UTC,view,5860153,13.37,337109088,dd2cce30-5873-4592-8bec-624127ba9d65
2022-11-01 00:41:48 UTC,purchase,5878673,2.86,514649199,dd20e3bf-021f-4633-a9c7-18b6158b2006
2022-11-01 00:41:48 UTC,purchase,5857921,2.94,514649199,dd20e3bf-021f-4633-a9c7-18b6158b2006
2022-11-01 00:41:48 UTC,purchase,5857777,1.57,514649199,dd20e3bf-021f-4633-a9c7-18b6158b2006
2022-11-01 00:41:48 UTC,purchase,5854569,0.94,514649199,dd20e3bf-021f-4633-a9c7-18b6158b2006
2022-11-01 00:41:48 UTC,purchase,5837825,3.49,514649199,dd20e3bf-021f-4633-a9c7-18b6158b2006
2022-11-01 00:41:49 UTC,view,5700053,1.51,563170424,ea9cf1a3-543f-47ea-a881-bf9604aacffc
2022-11-01 00:41:53 UTC,view,4931,3.33,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:41:59 UTC,view,5830559,1.73,566239468,3ad69360-e328-454a-b1f8-0e0901e1e344
2022-11-01 00:42:11 UTC,cart,5884349,10.32,460726340,0ea5b639-b633-41c3-a689-5db845e649e8
2022-11-01 00:42:12 UTC,view,5810672,10.32,566284384,608c6a7f-dbe4-496e-9c7d-65ab9cc6a9f9
2022-11-01 00:42:22 UTC,view,5810673,10.32,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2022-11-01 00:42:28 UTC,view,5700037,0.4,469589164,292f045b-fde9-41a8-8b4f-daaee93528f1
2022-11-01 00:42:28 UTC,remove_from_cart,5852386,5.56,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:42:28 UTC,remove_from_cart,5852385,5.56,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:42:30 UTC,view,5860151,13.37,337109088,dd2cce30-5873-4592-8bec-624127ba9d65
2022-11-01 00:42:34 UTC,cart,5700037,0.4,469589164,292f045b-fde9-41a8-8b4f-daaee93528f1
2022-11-01 00:42:40 UTC,view,5854812,5.24,566239468,3ad69360-e328-454a-b1f8-0e0901e1e344
2022-11-01 00:42:42 UTC,view,5860153,13.37,337109088,dd2cce30-5873-4592-8bec-624127ba9d65
2022-11-01 00:42:46 UTC,view,5829122,17.65,403182173,59abd32c-c6eb-4746-80df-f937a788b90f
2022-11-01 00:42:48 UTC,view,5666749,3.43,469589164,292f045b-fde9-41a8-8b4f-daaee93528f1
2022-11-01 00:42:52 UTC,cart,5892052,5.56,460726340,0ea5b639-b633-41c3-a689-5db845e649e8
2022-11-01 00:42:53 UTC,remove_from_cart,5571062,2.37,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:42:56 UTC,cart,5759346,3.49,250802970,c47628b7-de02-44c4-9870-ad4e6a6f2f75
2022-11-01 00:42:59 UTC,view,5860153,13.37,337109088,dd2cce30-5873-4592-8bec-624127ba9d65
2022-11-01 00:43:02 UTC,cart,5810673,10.32,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2022-11-01 00:43:03 UTC,cart,5824821,1.3,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:43:04 UTC,remove_from_cart,5824821,1.3,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:43:04 UTC,remove_from_cart,5824821,1.3,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:43:05 UTC,view,5666749,3.43,469589164,292f045b-fde9-41a8-8b4f-daaee93528f1
2022-11-01 00:43:09 UTC,cart,5731714,4.44,460726340,0ea5b639-b633-41c3-a689-5db845e649e8
2022-11-01 00:43:09 UTC,view,5879027,4.29,564128996,529c1ab7-4fc2-4c03-a7d4-f450300612e6
2022-11-01 00:43:19 UTC,view,5700081,18.73,403182173,59abd32c-c6eb-4746-80df-f937a788b90f
2022-11-01 00:43:23 UTC,view,5808567,2.38,566276650,0226dd29-c6a4-4f3c-be5e-0222c3d9f5af
2022-11-01 00:43:28 UTC,view,5700081,18.73,403182173,59abd32c-c6eb-4746-80df-f937a788b90f
2022-11-01 00:43:30 UTC,view,5859406,2.37,565226825,2874bfaf-c49f-4242-8f7a-d50bdc9b62af
2022-11-01 00:43:33 UTC,view,5809729,7.78,566285714,a94da802-8193-4b53-bec8-057ada9b8d4b
2022-11-01 00:43:35 UTC,view,5770135,92.22,566285716,73c0cb72-5aff-4cc3-8368-32702a69dd13
2022-11-01 00:43:38 UTC,remove_from_cart,5893947,12.68,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:43:38 UTC,remove_from_cart,5893947,12.68,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:43:43 UTC,view,5870972,3.48,455571231,9b2feeb4-805c-4d2b-aac1-57d9f3bd6f4d
2022-11-01 00:43:50 UTC,view,5896616,2.48,566239468,3ad69360-e328-454a-b1f8-0e0901e1e344
2022-11-01 00:43:53 UTC,cart,5895488,5.56,460726340,0ea5b639-b633-41c3-a689-5db845e649e8
2022-11-01 00:43:54 UTC,view,5829122,17.65,403182173,59abd32c-c6eb-4746-80df-f937a788b90f
2022-11-01 00:44:00 UTC,cart,5895486,5.56,460726340,0ea5b639-b633-41c3-a689-5db845e649e8
2022-11-01 00:44:15 UTC,cart,5895496,5.56,460726340,0ea5b639-b633-41c3-a689-5db845e649e8
2022-11-01 00:44:21 UTC,view,27658,37.3,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:44:25 UTC,view,5682469,20.32,484510436,d9c525a2-ef64-494f-997f-164cbdc21d93
2022-11-01 00:44:28 UTC,view,5881590,13.48,480030786,c94ff2c6-dd5b-479a-9603-7a91c619038d
2022-11-01 00:44:35 UTC,view,5730207,10.63,480030786,c94ff2c6-dd5b-479a-9603-7a91c619038d
2022-11-01 00:44:37 UTC,view,5829122,17.65,403182173,59abd32c-c6eb-4746-80df-f937a788b90f
2022-11-01 00:44:43 UTC,view,5787479,47.6,284242357,9cfd17dc-5601-4d03-b7b6-be86613eb2fd
2022-11-01 00:44:45 UTC,view,5790563,7.14,566013041,4164e732-bb29-4291-bccd-3f0e475ed26f
2022-11-01 00:45:02 UTC,view,5881776,2.05,566239468,3ad69360-e328-454a-b1f8-0e0901e1e344
2022-11-01 00:45:02 UTC,view,5787479,47.6,284242357,e967cb71-9951-4c83-8f5d-644aa015dd08
2022-11-01 00:45:06 UTC,cart,5666749,3.43,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:45:06 UTC,cart,5819894,4.92,509429920,0e01c171-58af-f178-d9c2-27f5b5c8d34c
2022-11-01 00:45:07 UTC,cart,5895490,5.56,460726340,0ea5b639-b633-41c3-a689-5db845e649e8
2022-11-01 00:45:08 UTC,cart,5716352,0.79,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:45:08 UTC,cart,5739056,6.27,509429920,0e01c171-58af-f178-d9c2-27f5b5c8d34c
2022-11-01 00:45:19 UTC,remove_from_cart,5895486,5.56,460726340,0ea5b639-b633-41c3-a689-5db845e649e8
2022-11-01 00:45:23 UTC,view,5820072,6.19,566285886,5b569582-6583-4911-a08e-3cb14b9139d5
2022-11-01 00:45:25 UTC,cart,5694897,1.27,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:45:27 UTC,view,5829122,17.65,403182173,59abd32c-c6eb-4746-80df-f937a788b90f
2022-11-01 00:45:30 UTC,cart,5676827,7.3,509429920,0e01c171-58af-f178-d9c2-27f5b5c8d34c
2022-11-01 00:45:34 UTC,view,5753875,4.76,439283460,52f3d5e3-c785-44da-9065-c966782d7ced
2022-11-01 00:45:40 UTC,cart,5723266,1.56,426101171,834073a4-0f8a-4cd0-b0d2-fa4bad58064c
2022-11-01 00:45:41 UTC,view,5835040,9.37,480030786,c94ff2c6-dd5b-479a-9603-7a91c619038d
2022-11-01 00:45:41 UTC,cart,5843747,7.83,509429920,0e01c171-58af-f178-d9c2-27f5b5c8d34c
2022-11-01 00:45:42 UTC,remove_from_cart,5751206,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:42 UTC,remove_from_cart,5751195,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:43 UTC,remove_from_cart,5751217,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:44 UTC,remove_from_cart,5751219,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:45 UTC,remove_from_cart,5751220,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:45 UTC,remove_from_cart,5751410,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:46 UTC,remove_from_cart,5838787,0.54,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:45:46 UTC,remove_from_cart,5751411,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:47 UTC,remove_from_cart,5751425,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:48 UTC,remove_from_cart,5751446,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:49 UTC,remove_from_cart,5756178,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:49 UTC,remove_from_cart,5756172,6.56,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:50 UTC,remove_from_cart,5756264,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:51 UTC,remove_from_cart,5756274,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:52 UTC,remove_from_cart,5800437,10.95,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:53 UTC,remove_from_cart,5809735,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:53 UTC,remove_from_cart,5800446,10.95,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:55 UTC,remove_from_cart,5851972,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:56 UTC,remove_from_cart,5851989,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:57 UTC,remove_from_cart,5851998,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:57 UTC,remove_from_cart,5568210,4.75,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:45:59 UTC,cart,5694897,1.27,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:46:00 UTC,view,5885632,31.35,284242357,bcb7877b-223c-4e28-aa0a-430542dc5054
2022-11-01 00:46:03 UTC,cart,5666749,3.43,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:46:12 UTC,cart,5697497,7.94,509429920,0e01c171-58af-f178-d9c2-27f5b5c8d34c
2022-11-01 00:46:27 UTC,view,5730207,10.63,480030786,c94ff2c6-dd5b-479a-9603-7a91c619038d
2022-11-01 00:46:34 UTC,cart,5815653,0.67,566285914,9dd2c119-66fa-47e2-9c13-474593bd0732
2022-11-01 00:46:37 UTC,purchase,35152,5.24,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2022-11-01 00:46:37 UTC,purchase,5749199,1.98,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2022-11-01 00:46:37 UTC,purchase,5759492,2.37,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2022-11-01 00:46:37 UTC,purchase,5810673,10.32,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2022-11-01 00:46:37 UTC,purchase,5775814,1.98,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2022-11-01 00:46:37 UTC,purchase,5788783,1.98,457604149,34adbc64-eebc-4d45-8542-547b9c20f6c1
2022-11-01 00:46:38 UTC,view,5666749,3.43,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:46:48 UTC,view,5893840,1.73,455571231,878e0f3a-9ced-4703-ae8e-16bf0c185a45
2022-11-01 00:46:49 UTC,cart,5751174,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:46:49 UTC,cart,5826598,10.63,509429920,0e01c171-58af-f178-d9c2-27f5b5c8d34c
2022-11-01 00:46:53 UTC,cart,5751175,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:46:55 UTC,view,5408,2.38,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:46:56 UTC,view,5826989,1.73,565008063,0bfe7a64-c639-4327-b497-4e482cb9c125
2022-11-01 00:46:56 UTC,cart,5844148,8.06,509429920,0e01c171-58af-f178-d9c2-27f5b5c8d34c
2022-11-01 00:47:01 UTC,view,5849915,9.21,451374803,b0b15861-88d5-4dcf-8187-d6eb6f931fd5
2022-11-01 00:47:04 UTC,cart,5751180,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:47:10 UTC,cart,5751184,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:47:13 UTC,cart,5815666,0.67,566285914,9dd2c119-66fa-47e2-9c13-474593bd0732
2022-11-01 00:47:16 UTC,cart,5751188,7.49,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:47:17 UTC,view,5826988,1.73,565008063,0bfe7a64-c639-4327-b497-4e482cb9c125
2022-11-01 00:47:17 UTC,cart,5650136,8.25,509429920,0e01c171-58af-f178-d9c2-27f5b5c8d34c
2022-11-01 00:47:18 UTC,cart,5751189,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:47:19 UTC,view,5787568,3.97,566286081,4c018903-73c1-4e04-80ff-ebd3463d21ce
2022-11-01 00:47:21 UTC,view,5751192,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:47:24 UTC,cart,5844146,8.06,509429920,0e01c171-58af-f178-d9c2-27f5b5c8d34c
2022-11-01 00:47:25 UTC,view,5816168,5.24,393989855,f0e2cddc-3678-4fd1-9642-80c2ba6ebd7d
2022-11-01 00:47:25 UTC,view,5412,2.38,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:47:33 UTC,view,5892179,18.89,551283359,3b325cfc-786f-42c8-9eb3-cd94dd47f2db
2022-11-01 00:47:33 UTC,view,5900353,1.43,469159201,06f46a04-2109-4c83-8075-3e0108f395d7
2022-11-01 00:47:34 UTC,cart,5853686,1.73,565008063,0bfe7a64-c639-4327-b497-4e482cb9c125
2022-11-01 00:47:34 UTC,cart,5662748,8.73,509429920,0e01c171-58af-f178-d9c2-27f5b5c8d34c
2022-11-01 00:47:38 UTC,cart,5826988,1.73,565008063,0bfe7a64-c639-4327-b497-4e482cb9c125
2022-11-01 00:47:39 UTC,view,5816166,5.24,393989855,f0e2cddc-3678-4fd1-9642-80c2ba6ebd7d
2022-11-01 00:47:42 UTC,cart,5826989,1.73,565008063,0bfe7a64-c639-4327-b497-4e482cb9c125
2022-11-01 00:47:43 UTC,view,5528035,9.52,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:47:44 UTC,cart,5751206,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:47:48 UTC,view,5700035,0.4,393989855,f0e2cddc-3678-4fd1-9642-80c2ba6ebd7d
2022-11-01 00:47:48 UTC,cart,5751219,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:47:50 UTC,cart,5753847,8.1,509429920,0e01c171-58af-f178-d9c2-27f5b5c8d34c
2022-11-01 00:47:52 UTC,view,5896719,0.63,469159201,06f46a04-2109-4c83-8075-3e0108f395d7
2022-11-01 00:47:55 UTC,view,5783930,2.06,566239468,3ad69360-e328-454a-b1f8-0e0901e1e344
2022-11-01 00:47:55 UTC,cart,5700035,0.4,393989855,f0e2cddc-3678-4fd1-9642-80c2ba6ebd7d
2022-11-01 00:48:03 UTC,cart,5853686,1.73,565008063,0bfe7a64-c639-4327-b497-4e482cb9c125
2022-11-01 00:48:05 UTC,view,5780831,12.7,480030786,c94ff2c6-dd5b-479a-9603-7a91c619038d
2022-11-01 00:48:07 UTC,view,5649272,6.19,465497063,240b3b58-6ef9-4399-87c7-217f2f471475
2022-11-01 00:48:14 UTC,cart,5885378,1.9,393989855,f0e2cddc-3678-4fd1-9642-80c2ba6ebd7d
2022-11-01 00:48:15 UTC,remove_from_cart,5838787,0.54,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:48:15 UTC,remove_from_cart,5838787,0.54,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:48:16 UTC,cart,5839674,2.37,565008063,0bfe7a64-c639-4327-b497-4e482cb9c125
2022-11-01 00:48:17 UTC,cart,5687151,1.9,250802970,c47628b7-de02-44c4-9870-ad4e6a6f2f75
2022-11-01 00:48:25 UTC,cart,5751394,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:48:26 UTC,cart,5751396,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:48:29 UTC,cart,5823669,8.56,509429920,0e01c171-58af-f178-d9c2-27f5b5c8d34c
2022-11-01 00:48:32 UTC,cart,5751400,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
2022-11-01 00:48:33 UTC,view,27658,37.3,469589164,220c422d-1a7a-401b-8929-322ecb0b8a39
2022-11-01 00:48:37 UTC,view,5730207,10.63,480030786,c94ff2c6-dd5b-479a-9603-7a91c619038d
2022-11-01 00:48:44 UTC,cart,5751407,9.37,434112804,52002bdc-4329-f7ba-73f3-f8403df4ed8c
