event_time,event_type,product_id,price,user_id,user_session
2022-10-01 00:12:35 UTC,cart,5691024,7.92,401329661,9ad1b6fa-781b-45f1-970a-e4e9adf8ce38
2022-10-01 00:12:36 UTC,cart,5694628,3.65,555448672,8840917b-239e-4bb9-9772-95d4c7905533
2022-10-01 00:12:40 UTC,remove_from_cart,5886696,15.08,546705258,3b5c65c0-bb1c-453b-b340-4ebf973a3136
2022-10-01 00:12:40 UTC,remove_from_cart,5886696,15.08,546705258,3b5c65c0-bb1c-453b-b340-4ebf973a3136
2022-10-01 00:12:43 UTC,view,5809165,14.13,555448669,2bf4263d-7c6a-432c-96f7-cdccc731c661
2022-10-01 00:12:46 UTC,view,5867072,0.79,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:12:47 UTC,view,5799891,19.03,555449049,d2dd40ad-fb25-4d82-9376-68745ad67b37
2022-10-01 00:12:50 UTC,purchase,5659639,0.95,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5857283,2.62,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5853646,0.79,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5834462,0.79,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5802428,0.44,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5784983,1.24,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5773353,2.62,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5773313,2.62,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5773203,2.62,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5773201,2.62,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5770051,2.81,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5770041,2.81,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5739989,3.49,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5723529,2.94,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5723523,2.62,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5723490,2.62,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5700046,0.4,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5688124,0.32,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:50 UTC,purchase,5385,3.89,463240011,26dd6e6e-4dac-4778-8d2c-92e149dab885
2022-10-01 00:12:51 UTC,view,5775984,11.9,546705258,3b5c65c0-bb1c-453b-b340-4ebf973a3136
2022-10-01 00:12:55 UTC,view,5692320,5.54,555446068,4257671a-efc8-4e58-96c2-3ab457916d78
2022-10-01 00:12:56 UTC,remove_from_cart,5851626,4.11,542944173,3d28991c-9356-4782-85fb-c2b6fabb54db
2022-10-01 00:12:57 UTC,cart,5810073,3.78,555442940,618f3d7d-2939-47ea-8f1d-07a4f97d0fe2
2022-10-01 00:13:01 UTC,cart,5739492,5.87,553070744,68af984d-46a4-4910-940e-3c537c3ca5c4
2022-10-01 00:13:02 UTC,view,5692866,7.27,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:13:08 UTC,cart,5810063,2.7,555442940,618f3d7d-2939-47ea-8f1d-07a4f97d0fe2
2022-10-01 00:13:10 UTC,cart,5799891,19.03,555449049,d2dd40ad-fb25-4d82-9376-68745ad67b37
2022-10-01 00:13:11 UTC,cart,5692866,7.27,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:13:13 UTC,view,5775982,11.9,546705258,3b5c65c0-bb1c-453b-b340-4ebf973a3136
2022-10-01 00:13:18 UTC,view,5811689,2.22,520558067,d3bb9ae8-192b-4d0c-9451-60cbeb5107c9
2022-10-01 00:13:20 UTC,view,5597380,16.03,555448669,2bf4263d-7c6a-432c-96f7-cdccc731c661
2022-10-01 00:13:20 UTC,view,5775982,11.9,546705258,3b5c65c0-bb1c-453b-b340-4ebf973a3136
2022-10-01 00:13:21 UTC,cart,5739493,5.87,553070744,68af984d-46a4-4910-940e-3c537c3ca5c4
2022-10-01 00:13:26 UTC,cart,5809617,3.02,377667011,81326ac6-daa4-4f0a-b488-fd0956a78733
2022-10-01 00:13:26 UTC,cart,5692866,7.27,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:13:28 UTC,cart,5692866,7.27,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:13:30 UTC,view,5775984,11.9,546705258,3b5c65c0-bb1c-453b-b340-4ebf973a3136
2022-10-01 00:13:32 UTC,cart,5810480,22.54,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:13:33 UTC,view,5790563,7.14,555175587,d071fed1-96ae-4543-938e-043967ce1fcd
2022-10-01 00:13:37 UTC,remove_from_cart,5810720,1.27,401329661,9ad1b6fa-781b-45f1-970a-e4e9adf8ce38
2022-10-01 00:13:37 UTC,view,5741025,5.24,555446068,4257671a-efc8-4e58-96c2-3ab457916d78
2022-10-01 00:13:38 UTC,view,5714240,123.81,555449210,7c606f23-e392-483c-ac6f-dd6fb2006e54
2022-10-01 00:13:40 UTC,remove_from_cart,5810479,22.22,401329661,9ad1b6fa-781b-45f1-970a-e4e9adf8ce38
2022-10-01 00:13:42 UTC,remove_from_cart,5775984,11.9,546705258,3b5c65c0-bb1c-453b-b340-4ebf973a3136
2022-10-01 00:13:43 UTC,remove_from_cart,5775984,11.9,546705258,3b5c65c0-bb1c-453b-b340-4ebf973a3136
2022-10-01 00:13:44 UTC,remove_from_cart,5825543,9.52,401329661,9ad1b6fa-781b-45f1-970a-e4e9adf8ce38
2022-10-01 00:13:45 UTC,view,5886698,15.08,546705258,3b5c65c0-bb1c-453b-b340-4ebf973a3136
2022-10-01 00:13:48 UTC,view,5815448,0.63,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:13:48 UTC,cart,5887959,8.87,555449084,a4471fb6-dabb-4123-941f-9738e8d17260
2022-10-01 00:13:51 UTC,remove_from_cart,5664161,5.16,401329661,9ad1b6fa-781b-45f1-970a-e4e9adf8ce38
2022-10-01 00:13:51 UTC,remove_from_cart,5664161,5.16,401329661,9ad1b6fa-781b-45f1-970a-e4e9adf8ce38
2022-10-01 00:14:02 UTC,remove_from_cart,5698989,1.27,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:14:03 UTC,remove_from_cart,5698989,1.27,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:14:08 UTC,cart,5677376,6.83,542944173,3d28991c-9356-4782-85fb-c2b6fabb54db
2022-10-01 00:14:08 UTC,view,5794279,4.44,555448672,8840917b-239e-4bb9-9772-95d4c7905533
2022-10-01 00:14:09 UTC,cart,5799896,24.29,555449049,d2dd40ad-fb25-4d82-9376-68745ad67b37
2022-10-01 00:14:13 UTC,view,5692320,5.54,555446068,4257671a-efc8-4e58-96c2-3ab457916d78
2022-10-01 00:14:13 UTC,cart,5815448,0.63,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:14:15 UTC,cart,5769861,5.56,542944173,3d28991c-9356-4782-85fb-c2b6fabb54db
2022-10-01 00:14:16 UTC,remove_from_cart,5677376,6.83,542944173,3d28991c-9356-4782-85fb-c2b6fabb54db
2022-10-01 00:14:18 UTC,view,5868461,3.57,514753614,e2fecb2d-22d0-df2c-c661-15da44b3ccf1
2022-10-01 00:14:22 UTC,view,5677455,6.83,542944173,3d28991c-9356-4782-85fb-c2b6fabb54db
2022-10-01 00:14:23 UTC,remove_from_cart,5844397,2.38,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:14:23 UTC,remove_from_cart,5844397,2.38,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:14:29 UTC,view,5773312,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:14:29 UTC,cart,5864657,1.27,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:14:32 UTC,cart,5864474,27.3,550021912,7698b35e-e2dc-486a-8f6e-4b148dbbbb15
2022-10-01 00:14:35 UTC,remove_from_cart,5842144,1.59,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:14:35 UTC,remove_from_cart,5842144,1.59,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:14:39 UTC,cart,5864474,27.3,550021912,7698b35e-e2dc-486a-8f6e-4b148dbbbb15
2022-10-01 00:14:45 UTC,remove_from_cart,5649219,7.14,401329661,9ad1b6fa-781b-45f1-970a-e4e9adf8ce38
2022-10-01 00:14:45 UTC,cart,5724662,2.48,555442940,618f3d7d-2939-47ea-8f1d-07a4f97d0fe2
2022-10-01 00:14:46 UTC,cart,5864471,24.13,550021912,7698b35e-e2dc-486a-8f6e-4b148dbbbb15
2022-10-01 00:14:47 UTC,view,5853232,3.17,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:14:49 UTC,cart,5794279,4.44,555448672,8840917b-239e-4bb9-9772-95d4c7905533
2022-10-01 00:14:53 UTC,view,5692866,7.27,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:14:54 UTC,cart,4497,3.11,554342223,0b974342-1a53-41c1-a426-23130e770f4b
2022-10-01 00:14:54 UTC,cart,5837628,1.27,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:15:01 UTC,view,5855559,4.7,542944173,3d28991c-9356-4782-85fb-c2b6fabb54db
2022-10-01 00:15:02 UTC,cart,5762152,0.65,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:15:02 UTC,view,5853231,3.17,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:15:02 UTC,cart,5762152,0.65,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:15:06 UTC,cart,5869134,6.35,554342223,0b974342-1a53-41c1-a426-23130e770f4b
2022-10-01 00:15:11 UTC,cart,5724626,2.48,555442940,618f3d7d-2939-47ea-8f1d-07a4f97d0fe2
2022-10-01 00:15:13 UTC,remove_from_cart,5864474,27.3,550021912,7698b35e-e2dc-486a-8f6e-4b148dbbbb15
2022-10-01 00:15:15 UTC,view,5853235,3.17,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:15:16 UTC,view,5886064,15.71,358564577,ab7f2fa7-75ad-420e-bede-2ab6d2ef4868
2022-10-01 00:15:26 UTC,view,5595916,18.25,441342983,465e0127-3fbd-4fbc-bafe-d770d1e1a424
2022-10-01 00:15:27 UTC,view,5853239,3.17,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:15:35 UTC,view,5886698,15.08,546705258,3b5c65c0-bb1c-453b-b340-4ebf973a3136
2022-10-01 00:15:36 UTC,cart,5806549,10.63,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:15:37 UTC,cart,5806549,10.63,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:15:46 UTC,view,5762152,0.65,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:15:49 UTC,cart,5724584,2.48,555442940,618f3d7d-2939-47ea-8f1d-07a4f97d0fe2
2022-10-01 00:15:51 UTC,view,5857304,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:16:02 UTC,remove_from_cart,5864657,1.27,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:16:03 UTC,view,24678,9.21,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:16:09 UTC,cart,5723509,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:16:11 UTC,cart,5695538,3.33,377667011,81326ac6-daa4-4f0a-b488-fd0956a78733
2022-10-01 00:16:18 UTC,remove_from_cart,5694628,3.65,555448672,8840917b-239e-4bb9-9772-95d4c7905533
2022-10-01 00:16:18 UTC,remove_from_cart,5694628,3.65,555448672,8840917b-239e-4bb9-9772-95d4c7905533
2022-10-01 00:16:19 UTC,view,5876806,3.16,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:16:19 UTC,view,5877452,44.29,555449485,b4a27c6f-351b-4e90-ae0a-ca641748a60b
2022-10-01 00:16:20 UTC,view,5870026,2.38,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:16:24 UTC,view,24678,9.21,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:16:25 UTC,remove_from_cart,5861554,11.11,377667011,81326ac6-daa4-4f0a-b488-fd0956a78733
2022-10-01 00:16:25 UTC,remove_from_cart,5861554,11.11,377667011,81326ac6-daa4-4f0a-b488-fd0956a78733
2022-10-01 00:16:26 UTC,view,5880202,3.76,555449049,d2dd40ad-fb25-4d82-9376-68745ad67b37
2022-10-01 00:16:33 UTC,view,24678,9.21,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:16:34 UTC,cart,5880202,3.76,555449049,d2dd40ad-fb25-4d82-9376-68745ad67b37
2022-10-01 00:16:41 UTC,cart,5564558,3.17,339640418,c59f5012-77a2-4754-8633-1baa5909b40e
2022-10-01 00:16:44 UTC,view,5770041,2.81,542944173,3d28991c-9356-4782-85fb-c2b6fabb54db
2022-10-01 00:16:44 UTC,view,5691640,6.19,507174268,d24dd5ed-fb71-4c17-a573-b1221b22a307
2022-10-01 00:16:47 UTC,cart,5760783,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:16:47 UTC,view,5846453,15.4,555449460,8c7babdc-3b0d-4d60-a677-2c4a04a9afe8
2022-10-01 00:16:53 UTC,cart,5739493,5.87,514753614,e2fecb2d-22d0-df2c-c661-15da44b3ccf1
2022-10-01 00:16:57 UTC,view,24677,8.29,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:17:02 UTC,cart,5308,15.71,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:17:02 UTC,view,5876969,13.65,555449542,800d2386-e47a-4112-a832-3f1751564ec6
2022-10-01 00:17:10 UTC,cart,5787018,6.33,554342223,0b974342-1a53-41c1-a426-23130e770f4b
2022-10-01 00:17:12 UTC,cart,5308,15.71,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:17:14 UTC,cart,5308,15.71,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:17:18 UTC,view,5857937,2.46,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:17:24 UTC,view,24675,9.21,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:17:25 UTC,view,5729012,10.0,507174268,d24dd5ed-fb71-4c17-a573-b1221b22a307
2022-10-01 00:17:27 UTC,cart,5723502,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:17:32 UTC,cart,5859462,1.73,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:17:39 UTC,cart,5770067,7.62,555449049,d2dd40ad-fb25-4d82-9376-68745ad67b37
2022-10-01 00:17:41 UTC,view,5768239,5.24,555449084,a4471fb6-dabb-4123-941f-9738e8d17260
2022-10-01 00:17:41 UTC,view,5877456,122.22,555449596,52a93b03-d15c-4e1d-88b6-4bd6472b9784
2022-10-01 00:17:42 UTC,cart,5754149,3.65,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:17:42 UTC,cart,5861764,1.43,492016613,af7cc68d-178e-4e78-bd80-227d254ffe08
2022-10-01 00:17:46 UTC,view,5864872,13.65,555449542,800d2386-e47a-4112-a832-3f1751564ec6
2022-10-01 00:17:50 UTC,cart,5814736,4.37,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:17:51 UTC,cart,5768239,5.24,555449084,a4471fb6-dabb-4123-941f-9738e8d17260
2022-10-01 00:17:53 UTC,cart,5814716,4.37,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:18:00 UTC,cart,5723492,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:18:08 UTC,cart,5814716,4.37,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:18:11 UTC,view,5849033,10.32,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:18:11 UTC,view,5877456,122.22,555449596,52a93b03-d15c-4e1d-88b6-4bd6472b9784
2022-10-01 00:18:12 UTC,remove_from_cart,5754149,3.65,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:18:12 UTC,remove_from_cart,5754149,3.65,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:18:13 UTC,remove_from_cart,5681705,2.54,339640418,c59f5012-77a2-4754-8633-1baa5909b40e
2022-10-01 00:18:16 UTC,cart,5849033,10.32,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:18:17 UTC,view,5587650,6.35,549297581,9f6c05a4-92a7-4740-859e-ecd5d4853a76
2022-10-01 00:18:17 UTC,view,5814716,4.37,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:18:18 UTC,view,5694672,3.17,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:18:18 UTC,view,5877597,0.79,339640418,c59f5012-77a2-4754-8633-1baa5909b40e
2022-10-01 00:18:20 UTC,cart,5730499,0.56,520558067,d3bb9ae8-192b-4d0c-9451-60cbeb5107c9
2022-10-01 00:18:22 UTC,purchase,5864474,27.3,550021912,7698b35e-e2dc-486a-8f6e-4b148dbbbb15
2022-10-01 00:18:22 UTC,purchase,5864471,24.13,550021912,7698b35e-e2dc-486a-8f6e-4b148dbbbb15
2022-10-01 00:18:26 UTC,remove_from_cart,5809297,0.79,339640418,c59f5012-77a2-4754-8633-1baa5909b40e
2022-10-01 00:18:29 UTC,view,5856186,75.4,555449596,52a93b03-d15c-4e1d-88b6-4bd6472b9784
2022-10-01 00:18:30 UTC,remove_from_cart,5774334,4.13,339640418,c59f5012-77a2-4754-8633-1baa5909b40e
2022-10-01 00:18:33 UTC,remove_from_cart,5868795,6.35,339640418,c59f5012-77a2-4754-8633-1baa5909b40e
2022-10-01 00:18:34 UTC,cart,5694672,3.17,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:18:35 UTC,remove_from_cart,5802649,5.56,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:18:36 UTC,cart,5814728,3.97,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:18:36 UTC,remove_from_cart,5802649,5.56,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:18:37 UTC,view,5694671,3.17,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:18:41 UTC,cart,5814736,4.37,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:18:42 UTC,view,5864870,13.65,555449542,800d2386-e47a-4112-a832-3f1751564ec6
2022-10-01 00:18:44 UTC,remove_from_cart,5857277,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:18:44 UTC,remove_from_cart,5857277,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:18:46 UTC,view,5739493,5.87,514753614,e2fecb2d-22d0-df2c-c661-15da44b3ccf1
2022-10-01 00:18:46 UTC,remove_from_cart,5814716,4.37,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:18:47 UTC,remove_from_cart,5814716,4.37,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:18:49 UTC,remove_from_cart,5869279,86.51,549297581,9f6c05a4-92a7-4740-859e-ecd5d4853a76
2022-10-01 00:18:49 UTC,remove_from_cart,5773374,2.78,339640418,c59f5012-77a2-4754-8633-1baa5909b40e
2022-10-01 00:18:49 UTC,remove_from_cart,5869279,86.51,549297581,9f6c05a4-92a7-4740-859e-ecd5d4853a76
2022-10-01 00:18:49 UTC,remove_from_cart,5869279,86.51,549297581,9f6c05a4-92a7-4740-859e-ecd5d4853a76
2022-10-01 00:18:50 UTC,remove_from_cart,5760763,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:18:50 UTC,remove_from_cart,5760763,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:18:51 UTC,remove_from_cart,5686925,0.35,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:18:51 UTC,remove_from_cart,5686925,0.35,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:18:52 UTC,remove_from_cart,5814736,4.37,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:18:53 UTC,remove_from_cart,5773378,2.78,339640418,c59f5012-77a2-4754-8633-1baa5909b40e
2022-10-01 00:18:54 UTC,cart,5730502,0.63,520558067,d3bb9ae8-192b-4d0c-9451-60cbeb5107c9
2022-10-01 00:18:56 UTC,cart,5814728,3.97,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:18:57 UTC,cart,5723501,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:18:59 UTC,view,5694673,3.17,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:18:59 UTC,remove_from_cart,5814736,4.37,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:19:04 UTC,remove_from_cart,5773378,2.78,339640418,c59f5012-77a2-4754-8633-1baa5909b40e
2022-10-01 00:19:07 UTC,view,5762152,0.65,443619878,9755eb3c-13bc-4a3d-8175-be7b621686a1
2022-10-01 00:19:09 UTC,view,5786529,3.97,531127448,84d7aaa1-e153-4cbe-b94f-a00e6eaea7a3
2022-10-01 00:19:12 UTC,cart,5754149,3.65,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:19:12 UTC,view,5694673,3.17,538182966,bbcc29a3-6dec-443b-9705-669b2014fbc3
2022-10-01 00:19:16 UTC,cart,5760772,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:19:16 UTC,cart,5754149,3.65,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:19:17 UTC,purchase,5803906,3.97,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,cart,5754149,3.65,385985999,d30965e8-1101-44ab-b45d-cc1bb9fae694
2022-10-01 00:19:17 UTC,purchase,5699772,2.7,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5803909,3.97,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5803978,3.97,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5803993,3.97,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5804038,3.97,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5804073,3.97,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5804325,5.24,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5804337,5.24,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5804374,3.97,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5815129,3.97,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5829455,8.65,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5829456,8.65,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5829457,8.65,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5829458,8.65,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5853231,3.17,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5853232,3.17,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5853235,3.17,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5853239,3.17,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5857017,3.17,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5857304,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5308,15.71,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5803902,3.97,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5549772,3.0,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5699779,2.7,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5723488,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5723490,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5723496,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5723500,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5723502,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5723511,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5731391,6.35,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5741011,5.24,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5741030,5.24,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5760766,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5760777,2.62,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
2022-10-01 00:19:17 UTC,purchase,5764746,6.35,250032160,d87285d5-0487-4cda-8328-0fb8b485a452
